gameIndex,winner,gameDuration,score0,score1,id,className,team,role,dmgType,kills,deaths,assists,kda,dmgDealtTotal,dmgDealtToHeroes,dmgTaken,hpHealed,dpsToHeroes,hpsHealed,maxBurst1s,maxBurst3s,spellCastsQ,spellCastsE,level,gold,totalGold,goldPerMin,timeAlive,timeDead,survivalRate,killsPerMin,dmgEfficiency,items
60,1,293,2,150,bot0_4,Goliath,0,TANK,physical,0,9,2,0.22,5492,2274,11989,1099,11.6,5.6,339,564,23,13,8,149,1924,394,196,97,0.67,0,0.19,"special_gw;basic_hp;basic_mr;basic_power;basic_as;basic_armor"
60,1,293,2,150,bot1_4,Hana,1,TANK,magical,7,0,21,28,16584,11271,3996,0,38.5,0,476,952,10,33,11,61,3861,791,293,0,1,1.4,2.82,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_power;basic_hp;basic_mr;basic_armor;basic_armor;basic_haste;basic_power;basic_as;basic_haste"
61,1,382,53,151,bot0_1,Reaper,0,SPLITPUSHER,magical,2,7,7,1.29,20703,10997,10336,558,38.4,1.9,559,1055,39,21,9,184,2784,438,287,95,0.751,0.3,1.06,"special_lifesteal;basic_hp;basic_power;basic_hp;basic_haste;basic_armor;basic_mr;basic_power;basic_haste"
61,1,382,53,151,bot1_1,Jirina,1,FIGHTER,magical,5,3,16,7,12900,7427,8175,5737,21.6,16.7,389,533,44,20,11,139,3689,580,343,38,0.9,0.8,0.91,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_mr;basic_power;basic_haste;basic_power;basic_mr;basic_hp;basic_haste"
61,1,382,53,151,bot0_2,Cleric,0,SUPPORT,magical,1,7,9,1.43,6210,3514,11350,5475,12.4,19.3,201,251,40,32,10,141,2766,435,284,98,0.744,0.2,0.31,"special_gw;basic_hp;basic_mr;basic_hp;basic_armor;basic_power;basic_hp;basic_haste;basic_mr"
61,1,382,53,151,bot1_2,Vanguard,1,FIGHTER,physical,2,2,17,9.5,14354,8581,7700,50,23.3,0.1,657,657,54,37,11,184,3359,528,368,14,0.964,0.3,1.11,"special_gw;basic_hp;basic_mr;basic_power;basic_hp;basic_mr;basic_hp;basic_as;special_lifesteal;basic_power"
61,1,382,53,151,bot0_3,Volstrov,0,MAGE,magical,5,6,4,1.5,7755,5659,9735,0,17.6,0,198,384,13,15,10,67,3092,486,322,59,0.844,0.8,0.58,"basic_hp;basic_hp;basic_mr;basic_power;basic_hp;basic_armor;basic_haste;basic_mr;basic_hp;basic_hp;basic_as"
61,1,382,53,151,bot1_3,Fusilier,1,SLAYER,physical,8,4,14,5.5,21643,13220,6867,687,40.2,2.1,371,625,58,14,12,51,4101,645,329,53,0.862,1.3,1.93,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_as;basic_hp;basic_mr;basic_haste;basic_mr;basic_as;basic_haste"
61,1,382,53,151,bot0_4,Healer,0,SUPPORT,magical,3,4,7,2.5,8629,5798,11737,6769,17.9,20.9,154,220,51,23,10,297,2922,459,324,58,0.849,0.5,0.49,"special_gw;basic_hp;basic_hp;basic_power;basic_mr;basic_hp;basic_haste;basic_power;basic_armor"
61,1,382,53,151,bot1_4,Pyromancer,1,SLAYER,magical,9,2,15,12,16588,11903,5961,222,33.6,0.6,431,736,36,25,12,204,4354,685,354,27,0.928,1.4,2,"special_lifesteal;basic_power;basic_hp;basic_power;basic_mr;basic_hp;basic_power;basic_mr;basic_hp;basic_mr;basic_hp;basic_haste;basic_armor;basic_power"
62,0,335,151,6,bot0_1,Tamer,0,MAGE,magical,3,3,17,6.67,10907,6600,4006,2309,22.3,7.8,278,467,38,9,11,32,3332,597,296,39,0.883,0.5,1.65,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_power;basic_hp;basic_mr;basic_armor;basic_power;basic_power"
62,0,335,151,6,bot1_1,Goliath,1,TANK,physical,0,7,2,0.29,5480,2058,11553,469,8.4,1.9,234,289,32,14,8,220,2045,367,245,90,0.732,0,0.18,"basic_hp;basic_hp;basic_hp;basic_power;basic_armor;basic_mr;basic_as"
62,0,335,151,6,bot0_2,Fusilier,0,SLAYER,physical,11,0,17,28,20564,11048,2186,648,33,1.9,401,744,52,14,12,161,4311,773,335,0,1,2,5.05,"special_lifesteal;basic_power;basic_power;basic_as;basic_power;basic_hp;basic_as;basic_mr;basic_as;basic_hp;basic_power;basic_armor;basic_power;basic_mr"
62,0,335,151,6,bot1_2,Hana,1,TANK,magical,2,7,4,0.86,9243,4754,13723,0,19.9,0,394,738,14,31,9,266,2416,433,239,96,0.714,0.4,0.35,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_hp;basic_haste"
62,0,335,151,6,bot0_3,Mage,0,MAGE,magical,6,1,18,24,17199,9644,3651,458,29.9,1.4,523,735,59,28,12,390,3840,689,323,12,0.965,1.1,2.64,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_armor;basic_mr;basic_hp;basic_mr;basic_armor;basic_haste;basic_hp"
62,0,335,151,6,bot1_3,Oracle,1,MAGE,physical,1,7,5,0.86,8722,3143,9318,0,13,0,304,348,14,14,9,218,2343,420,241,94,0.72,0.2,0.34,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_armor;basic_as"
62,0,335,151,6,bot0_4,Lynx,0,SLAYER,physical,9,2,18,13.5,21529,13949,3282,644,45.4,2.1,951,1479,50,38,12,191,4241,760,307,27,0.918,1.6,4.25,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_as;basic_hp;basic_armor;basic_as;basic_mr;basic_hp;basic_mr;basic_armor;basic_as"
62,0,335,151,6,bot1_4,Eggchanter,1,SUPPORT,magical,3,8,2,0.63,4181,1815,9171,1807,7.1,7,127,158,22,11,9,88,2463,442,256,78,0.767,0.5,0.2,"special_gw;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_power;basic_hp"
63,1,323,32,150,bot0_1,Vanguard,0,FIGHTER,physical,4,5,4,1.6,13329,8054,9858,0,31.9,0,301,474,43,24,10,250,2875,534,253,70,0.782,0.7,0.82,"basic_hp;basic_hp;basic_mr;basic_power;basic_as;basic_hp;basic_armor;basic_mr;basic_haste;basic_power"
63,1,323,32,150,bot1_1,Eggchanter,1,SUPPORT,magical,3,1,17,20,5177,4047,7441,8802,13.1,28.5,129,206,31,17,10,79,3229,600,309,14,0.958,0.6,0.54,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_power;basic_armor;basic_mr;basic_armor;basic_hp;basic_armor"
63,1,323,32,150,bot0_2,Bruiser,0,FIGHTER,physical,1,5,7,1.6,8850,4579,8716,251,17.1,0.9,419,506,35,32,10,262,2612,485,268,55,0.829,0.2,0.53,"special_lifesteal;basic_power;basic_as;basic_hp;basic_mr;basic_power;basic_power;basic_armor"
63,1,323,32,150,bot1_2,Jirina,1,FIGHTER,magical,2,2,14,8,14969,9816,5835,2403,33,8.1,385,547,37,11,10,34,2934,545,298,25,0.922,0.4,1.68,"special_lifesteal;basic_power;basic_hp;basic_armor;basic_power;basic_hp;basic_armor;basic_haste;basic_mr;basic_hp"
63,1,323,32,150,bot0_3,Kratoma,0,SLAYER,physical,1,6,6,1.17,11820,6100,7427,258,25.5,1.1,252,414,16,15,10,132,2507,466,239,84,0.74,0.2,0.82,"special_lifesteal;basic_power;basic_power;basic_as;basic_power;basic_hp;basic_mr;basic_as"
63,1,323,32,150,bot1_3,Zephyr,1,SPLITPUSHER,magical,8,2,11,9.5,16881,9295,4842,0,31.6,0,322,556,41,39,11,164,3639,676,295,28,0.912,1.5,1.92,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_haste;basic_haste;basic_hp;basic_armor;basic_hp;basic_power"
63,1,323,32,150,bot0_4,Healer,0,SUPPORT,magical,2,5,6,1.6,6359,3973,10501,6716,15.2,25.7,138,197,34,21,10,215,2690,500,261,61,0.81,0.4,0.38,"basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_haste;basic_mr;basic_hp;basic_power"
63,1,323,32,150,bot1_4,Reaper,1,SPLITPUSHER,magical,8,3,11,6.33,15909,11511,7743,625,40.6,2.2,365,635,41,24,11,187,3712,690,284,39,0.879,1.5,1.49,"special_lifesteal;basic_power;basic_hp;basic_armor;basic_haste;basic_power;basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_hp"
64,1,317,10,151,bot0_1,Quiller,0,SLAYER,physical,0,7,3,0.43,6411,2566,6919,166,11.3,0.7,217,342,28,17,8,206,2031,384,227,89,0.718,0,0.37,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_hp"
64,1,317,10,151,bot1_1,Goliath,1,TANK,physical,4,0,21,25,11333,8136,6308,2083,25.7,6.6,307,401,31,25,11,92,3492,661,317,0,1,0.8,1.29,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_mr;basic_power;basic_armor;basic_armor;basic_hp;basic_mr"
64,1,317,10,151,bot0_2,Lynx,0,SLAYER,physical,3,5,1,0.8,7616,5501,7492,0,21.9,0,358,571,29,30,8,102,2327,440,252,65,0.794,0.6,0.73,"basic_hp;basic_hp;basic_armor;basic_hp;basic_power;basic_armor;basic_hp;basic_armor"
64,1,317,10,151,bot1_2,Wanderer,1,SLAYER,physical,7,2,15,11,13644,7452,5205,0,25.9,0,548,978,26,18,11,145,3670,695,288,29,0.908,1.3,1.43,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_armor;basic_hp;basic_mr;basic_armor;basic_mr;basic_hp"
64,1,317,10,151,bot0_3,Pyromancer,0,SLAYER,magical,0,7,2,0.29,8560,3148,7655,96,13.3,0.4,458,642,19,13,8,185,2035,385,236,81,0.746,0,0.41,"special_lifesteal;basic_hp;basic_hp;basic_hp;basic_armor;basic_power"
64,1,317,10,151,bot1_3,Doctor,1,SUPPORT,physical,10,1,14,24,9492,7144,3770,7769,23.2,25.2,194,371,25,17,11,126,4051,767,308,9,0.972,1.9,1.89,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_hp;basic_armor;basic_hp;basic_mr;basic_armor;basic_power;basic_mr;basic_power;basic_as"
64,1,317,10,151,bot0_4,Hana,0,TANK,magical,1,7,3,0.57,7041,5375,11283,0,23.3,0,303,514,11,29,8,116,2191,415,231,86,0.729,0.2,0.48,"special_gw;basic_hp;basic_hp;basic_armor;basic_armor;basic_power;basic_haste"
64,1,317,10,151,bot1_4,Fusilier,1,SLAYER,physical,5,1,19,24,12121,8990,3224,0,29.4,0,335,531,52,15,10,171,3471,657,306,11,0.966,0.9,2.79,"basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_mr;basic_mr;basic_power;basic_as;basic_haste;basic_hp;basic_hp"
65,0,399,152,27,bot0_1,Vanguard,0,FIGHTER,physical,8,2,18,13,22202,10460,5266,863,28.4,2.3,518,823,55,37,12,78,4453,669,369,30,0.924,1.2,1.99,"special_lifesteal;special_lifesteal;basic_power;basic_power;basic_as;basic_as;basic_hp;basic_power;basic_hp;basic_mr;basic_armor;basic_armor;basic_as;basic_power"
65,0,399,152,27,bot1_1,Mage,1,MAGE,magical,4,8,2,0.75,13348,7197,10186,0,25,0,546,742,56,19,10,208,3008,452,288,111,0.722,0.6,0.71,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_hp;basic_mr;basic_hp;basic_armor;basic_haste"
65,0,399,152,27,bot0_2,Goliath,0,TANK,physical,4,1,25,29,12988,8831,9143,2921,23,7.6,366,572,46,29,13,98,4273,642,385,15,0.963,0.6,0.97,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_power;basic_as;basic_haste;basic_hp;basic_armor;basic_hp;basic_mr;basic_armor;basic_power"
65,0,399,152,27,bot1_2,Ironclad,1,TANK,physical,0,6,6,1,7450,5302,12669,0,16.4,0,408,500,28,18,9,141,2491,374,324,75,0.812,0,0.42,"special_gw;basic_hp;basic_mr;basic_armor;basic_hp;basic_mr;basic_power;basic_armor"
65,0,399,152,27,bot0_3,Healer,0,SUPPORT,magical,6,1,23,29,12934,8220,6529,8385,21.2,21.6,169,222,72,18,13,204,4429,666,387,12,0.971,0.9,1.26,"basic_hp;basic_hp;special_gw;basic_mr;basic_armor;basic_power;basic_hp;basic_hp;basic_hp;basic_haste;basic_armor;basic_mr;basic_hp;basic_power"
65,0,399,152,27,bot1_3,Lynx,1,SLAYER,physical,1,9,4,0.56,15319,9482,10355,430,28.7,1.3,674,1131,49,44,9,205,2580,388,331,68,0.829,0.2,0.92,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_as;basic_hp;basic_mr"
65,0,399,152,27,bot0_4,Hana,0,TANK,magical,13,2,18,15.5,24644,15714,8291,0,42.8,0,457,919,15,44,13,199,5024,755,367,32,0.919,2,1.9,"basic_hp;special_gw;basic_hp;basic_mr;basic_armor;basic_hp;basic_mr;basic_power;basic_armor;basic_power;basic_hp;basic_hp;basic_haste;basic_mr;basic_hp;basic_armor"
65,0,399,152,27,bot1_4,Eggchanter,1,SUPPORT,magical,1,8,4,0.63,5625,4025,12285,2855,13.5,9.6,118,174,30,14,9,80,2505,376,299,100,0.748,0.2,0.33,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_haste;basic_armor;basic_power"
66,1,399,47,150,bot0_1,Mage,0,MAGE,magical,0,6,8,1.33,14057,6955,8662,309,22.2,1,618,660,59,19,10,96,2721,409,313,86,0.784,0,0.8,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_armor;basic_haste;basic_mr;basic_hp"
66,1,399,47,150,bot1_1,Zephyr,1,SPLITPUSHER,magical,6,1,13,19,14275,6705,7251,370,17.3,1,401,533,44,48,11,65,3740,562,388,11,0.973,0.9,0.92,"basic_hp;basic_hp;special_lifesteal;basic_power;basic_armor;basic_power;basic_hp;basic_power;basic_hp;basic_mr;basic_hp;basic_power"
66,1,399,47,150,bot0_2,Oracle,0,MAGE,physical,5,6,3,1.33,16680,10133,9964,476,32.2,1.5,474,608,21,21,11,82,3257,489,315,84,0.789,0.8,1.02,"special_lifesteal;basic_power;basic_hp;basic_as;basic_power;basic_hp;basic_armor;basic_mr;basic_as;basic_armor;basic_hp"
66,1,399,47,150,bot1_2,Quiller,1,SLAYER,physical,9,3,15,8,20270,12285,5181,661,34.2,1.8,308,617,53,31,12,258,4308,647,359,40,0.9,1.4,2.37,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_hp;basic_as;basic_as;basic_mr;basic_armor;basic_armor;basic_hp;basic_mr;basic_as"
66,1,399,47,150,bot0_3,Fusilier,0,SLAYER,physical,3,8,4,0.88,11474,7953,9698,314,27.5,1.1,393,622,32,11,9,210,2835,426,289,110,0.724,0.5,0.82,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_as;basic_hp;basic_armor;basic_mr"
66,1,399,47,150,bot1_3,Cleric,1,SUPPORT,magical,8,2,18,13,12073,8819,8958,11421,23.7,30.6,352,414,56,52,12,48,4298,646,373,26,0.934,1.2,0.98,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_mr;basic_armor;basic_mr;basic_power;basic_hp;basic_hp;basic_haste;basic_armor;basic_as;basic_power"
66,1,399,47,150,bot0_4,Volstrov,0,MAGE,magical,0,8,7,0.88,8874,6680,9894,0,23,0,180,340,18,15,9,190,2565,385,291,108,0.729,0,0.68,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_armor;basic_haste;basic_mr;basic_power"
66,1,399,47,150,bot1_4,Ironclad,1,TANK,physical,5,2,20,12.5,10746,8747,12816,0,23.3,0,307,405,40,32,11,234,3934,591,375,24,0.939,0.8,0.68,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_armor;basic_power;basic_hp;basic_as;basic_mr;basic_power;basic_hp"
67,0,289,150,34,bot0_1,Vanguard,0,FIGHTER,physical,5,3,9,4.67,10911,4178,8120,305,16.7,1.2,372,491,35,27,10,141,3041,631,250,39,0.865,1,0.51,"special_lifesteal;basic_hp;basic_power;basic_as;basic_mr;basic_hp;basic_power;basic_armor;basic_hp;basic_mr"
67,0,289,150,34,bot1_1,Summoner,1,MAGE,magical,1,5,8,1.8,5006,2403,6133,133,11,0.6,173,251,29,14,9,91,2441,507,218,71,0.754,0.2,0.39,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_armor;basic_mr;basic_power"
67,0,289,150,34,bot0_2,Eggchanter,0,SUPPORT,magical,2,2,15,8.5,5507,2416,4537,6585,9.1,24.7,143,197,26,14,10,240,2965,616,267,22,0.922,0.4,0.53,"basic_hp;basic_hp;basic_mr;basic_mr;basic_power;basic_armor;basic_power;basic_hp;basic_armor;basic_hp"
67,0,289,150,34,bot1_2,Mage,1,MAGE,magical,5,5,5,2,14825,6788,5735,357,31.1,1.6,560,761,34,18,10,56,2981,619,218,71,0.754,1,1.18,"special_lifesteal;basic_power;basic_hp;basic_power;basic_haste;basic_hp;basic_mr;basic_power;basic_armor;basic_hp"
67,0,289,150,34,bot0_3,Wanderer,0,SLAYER,physical,5,3,14,6.33,20446,11804,4646,469,47.4,1.9,967,1247,17,16,11,76,3351,696,249,40,0.862,1,2.54,"special_lifesteal;basic_hp;basic_hp;basic_power;basic_as;basic_as;basic_power;basic_hp;basic_as;basic_hp;basic_mr"
67,0,289,150,34,bot1_3,Zephyr,1,SPLITPUSHER,magical,2,3,5,2.33,7571,2454,8339,137,9.8,0.5,366,462,29,28,9,36,2411,500,250,39,0.865,0.4,0.29,"basic_hp;basic_hp;special_lifesteal;basic_power;basic_hp;basic_haste;basic_power;basic_mr"
67,0,289,150,34,bot0_4,Pyromancer,0,SLAYER,magical,7,2,10,8.5,15237,6739,5612,216,25.3,0.8,460,611,29,24,11,170,3445,715,267,22,0.922,1.5,1.2,"special_lifesteal;basic_power;basic_hp;basic_mr;basic_power;basic_hp;basic_hp;basic_power;basic_haste;basic_hp;basic_mr"
67,0,289,150,34,bot1_4,Lynx,1,SLAYER,physical,2,6,5,1.17,6971,5255,7452,0,23.8,0,396,552,31,27,9,34,2384,495,221,68,0.764,0.4,0.71,"basic_hp;basic_hp;basic_hp;basic_power;basic_power;basic_armor;basic_mr;basic_as;basic_haste"
68,0,513,151,119,bot0_1,Vanguard,0,FIGHTER,physical,0,7,19,2.71,19168,8507,14396,0,20.5,0,458,875,58,45,11,59,3634,425,415,99,0.808,0,0.59,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_power;basic_power;basic_as;basic_mr;basic_power;basic_armor;basic_as"
68,0,513,151,119,bot1_1,Goliath,1,TANK,physical,4,4,17,5.25,16632,8773,14195,4139,19.5,9.2,596,847,53,34,13,134,4359,510,449,64,0.875,0.5,0.62,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_mr;basic_power;basic_mr;basic_armor;basic_hp;basic_as;basic_mr;basic_armor;basic_haste"
68,0,513,151,119,bot0_2,Quiller,0,SLAYER,physical,10,6,9,3.17,25181,14928,8479,770,35.7,1.8,383,666,61,38,13,254,4729,553,419,95,0.816,1.2,1.76,"special_lifesteal;basic_power;basic_power;basic_as;basic_hp;basic_power;basic_as;basic_mr;basic_armor;basic_power;basic_as;basic_hp;basic_power;basic_as;basic_mr"
68,0,513,151,119,bot1_2,Pyromancer,1,SLAYER,magical,1,5,18,3.8,17302,8312,10945,0,19.3,0,351,552,39,27,13,164,4014,469,431,82,0.84,0.1,0.76,"basic_hp;basic_hp;basic_hp;basic_armor;basic_power;basic_hp;basic_haste;basic_mr;basic_armor;basic_as;basic_armor;basic_power;basic_armor;basic_haste"
68,0,513,151,119,bot0_3,Kratoma,0,SLAYER,physical,8,3,10,6,21577,11920,10048,1042,25.3,2.2,264,672,39,37,12,311,4411,516,471,42,0.918,0.9,1.19,"special_lifesteal;basic_hp;basic_hp;basic_hp;special_lifesteal;basic_as;basic_power;basic_as;basic_power;basic_mr;basic_armor;basic_as;basic_as"
68,0,513,151,119,bot1_3,Tamer,1,MAGE,magical,12,7,8,2.86,24232,16214,9285,5518,41.2,14,396,634,48,16,14,153,5203,608,393,120,0.766,1.4,1.75,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_armor;basic_haste;basic_hp;basic_hp;basic_armor;basic_power;basic_hp;basic_hp;basic_haste;basic_armor;basic_mr;basic_mr"
68,0,513,151,119,bot0_4,Eggchanter,0,SUPPORT,magical,4,7,17,3,8682,4443,13706,8887,10.6,21.3,133,217,40,25,12,72,4222,494,418,96,0.814,0.5,0.32,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_mr;basic_haste;basic_as;basic_hp;basic_armor;basic_power;basic_mr;basic_hp;basic_haste"
68,0,513,151,119,bot1_4,Volstrov,1,MAGE,magical,6,6,16,3.67,20320,9904,9726,641,23.7,1.5,273,511,17,23,14,56,4756,556,418,95,0.814,0.7,1.02,"special_lifesteal;basic_power;basic_hp;basic_power;basic_armor;basic_hp;basic_armor;basic_hp;basic_power;basic_power;basic_haste;basic_mr;basic_haste;basic_hp;basic_armor;basic_mr"
69,1,326,58,151,bot0_1,Goliath,0,TANK,physical,4,7,6,1.43,10193,6539,11851,1415,26.4,5.7,252,496,28,18,9,192,2817,518,248,78,0.76,0.7,0.55,"special_gw;basic_hp;basic_hp;basic_power;basic_mr;basic_armor;basic_power;basic_hp;basic_as"
69,1,326,58,151,bot1_1,Tamer,1,MAGE,magical,6,4,15,5.25,12146,8407,4283,2344,31.1,8.7,334,571,33,11,11,212,3687,678,271,56,0.83,1.1,1.96,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_armor;basic_haste;basic_power;basic_armor;basic_haste;basic_mr;basic_hp"
69,1,326,58,151,bot0_2,Quiller,0,SLAYER,physical,1,7,8,1.29,8494,3475,6230,185,14.6,0.8,261,437,29,18,9,77,2452,451,237,89,0.728,0.2,0.56,"special_lifesteal;basic_power;basic_as;basic_power;basic_hp;basic_power;basic_as;basic_armor"
69,1,326,58,151,bot1_2,Wanderer,1,SLAYER,physical,8,1,18,26,26743,13649,5350,146,44.1,0.5,591,1132,22,21,12,135,4210,774,310,17,0.949,1.5,2.55,"special_gw;basic_hp;basic_hp;basic_power;basic_hp;basic_armor;basic_hp;basic_armor;basic_as;special_lifesteal;basic_power;basic_power;basic_as"
69,1,326,58,151,bot0_3,Jirina,0,FIGHTER,magical,1,6,6,1.17,6648,3781,9461,2557,15,10.1,356,379,21,12,9,189,2364,435,252,74,0.773,0.2,0.4,"basic_hp;basic_hp;basic_hp;basic_power;basic_power;basic_mr;basic_armor;basic_hp"
69,1,326,58,151,bot1_3,Zephyr,1,SPLITPUSHER,magical,4,3,17,7,10520,5866,6284,332,20.6,1.2,401,578,32,38,11,239,3489,642,285,41,0.875,0.7,0.93,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_power;basic_armor;basic_mr;basic_power;basic_hp;basic_power;basic_hp"
69,1,326,58,151,bot0_4,Fusilier,0,SLAYER,physical,4,7,6,1.43,9754,6063,7336,302,23.5,1.2,382,674,33,10,10,249,2874,529,258,68,0.791,0.7,0.83,"special_lifesteal;basic_power;basic_as;basic_hp;basic_mr;basic_power;basic_power;basic_armor;basic_as"
69,1,326,58,151,bot1_4,Vanguard,1,FIGHTER,physical,9,2,11,10,10124,5574,6180,0,18.8,0,452,509,44,27,11,167,3892,716,297,29,0.91,1.7,0.9,"basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_hp;basic_armor;basic_power;basic_hp;basic_power;basic_mr;basic_power;basic_armor"
70,0,407,150,52,bot0_1,Vanguard,0,FIGHTER,physical,11,5,17,5.6,22254,13386,9435,572,39.8,1.7,793,1020,52,35,12,99,4774,703,336,71,0.825,1.6,1.42,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_power;basic_armor;basic_hp;basic_as;basic_power;basic_as;basic_mr;basic_armor;basic_hp;basic_armor;basic_mr"
70,0,407,150,52,bot1_1,Wanderer,1,SLAYER,physical,6,6,10,2.67,16449,7780,8225,0,24.6,0,467,905,20,19,11,91,3691,543,317,91,0.777,0.9,0.95,"basic_hp;basic_hp;basic_hp;basic_power;basic_power;basic_mr;basic_as;basic_armor;basic_hp;basic_haste;basic_mr;basic_hp;basic_mr"
70,0,407,150,52,bot0_2,Hana,0,TANK,magical,7,4,20,6.75,9656,7683,8925,0,20.2,0,353,591,12,48,12,79,4329,637,380,27,0.933,1,0.86,"basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_mr;basic_hp;basic_armor;basic_power;basic_haste;basic_as;basic_mr;basic_power;basic_hp;basic_hp"
70,0,407,150,52,bot1_2,Fusilier,1,SLAYER,physical,4,8,14,2.25,14809,9041,10388,441,30.4,1.5,436,673,44,16,11,199,3649,537,297,110,0.729,0.6,0.87,"special_lifesteal;basic_power;basic_as;basic_power;basic_as;basic_hp;basic_power;basic_hp;basic_mr;basic_armor;basic_mr;basic_armor"
70,0,407,150,52,bot0_3,Tamer,0,MAGE,magical,7,6,17,4,16576,11599,7389,1874,35.6,5.8,340,586,43,9,12,70,4220,621,326,82,0.799,1,1.57,"basic_hp;basic_hp;basic_power;basic_armor;basic_haste;basic_mr;basic_as;basic_hp;basic_armor;basic_power;basic_hp;basic_armor;basic_haste;basic_mr;basic_hp"
70,0,407,150,52,bot1_3,Reaper,1,SPLITPUSHER,magical,7,8,9,2,11392,7634,9315,336,26.1,1.1,818,1135,34,18,11,256,3731,549,293,114,0.719,1,0.82,"special_lifesteal;special_gw;basic_power;basic_hp;basic_mr;basic_power;basic_hp;basic_haste;basic_hp;basic_power;basic_mr"
70,0,407,150,52,bot0_4,Zephyr,0,SPLITPUSHER,magical,5,4,22,6.75,18117,9793,8160,428,27.3,1.2,439,709,46,45,12,243,4118,606,358,49,0.879,0.7,1.2,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_hp;basic_power;basic_armor;basic_mr;basic_hp;basic_power;basic_haste;basic_power"
70,0,407,150,52,bot1_4,Goliath,1,TANK,physical,2,8,16,2.25,9454,6581,15798,1826,21.7,6,275,355,36,23,10,43,3293,485,303,105,0.743,0.3,0.42,"special_gw;basic_hp;basic_mr;basic_armor;basic_hp;basic_hp;basic_mr;basic_power;basic_armor;basic_hp;basic_power"
71,0,258,151,3,bot0_1,Tamer,0,MAGE,magical,10,2,11,10.5,11455,9251,4159,3578,40.1,15.5,278,448,30,12,10,86,3686,856,231,27,0.894,2.3,2.22,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_hp;basic_mr;basic_armor;basic_haste;basic_hp;basic_mr"
71,0,258,151,3,bot1_1,Goliath,1,TANK,physical,1,6,2,0.5,5560,2776,9140,773,13.1,3.6,401,739,26,13,7,41,1891,439,213,46,0.824,0.2,0.3,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_as;basic_mr"
71,0,258,151,3,bot0_2,Hana,0,TANK,magical,2,0,18,20,10826,6054,6881,0,23.4,0,304,415,17,31,10,97,2897,673,258,0,1,0.5,0.88,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_hp;basic_hp;basic_armor;basic_power;basic_armor"
71,0,258,151,3,bot1_2,Kratoma,1,SLAYER,physical,1,7,2,0.43,12586,5393,7581,349,25.9,1.7,242,436,15,15,7,344,1894,440,209,50,0.808,0.2,0.71,"special_lifesteal;basic_power;basic_as;basic_hp;basic_power"
