gameIndex,winner,gameDuration,score0,score1,id,className,team,role,dmgType,kills,deaths,assists,kda,dmgDealtTotal,dmgDealtToHeroes,dmgTaken,hpHealed,dpsToHeroes,hpsHealed,maxBurst1s,maxBurst3s,spellCastsQ,spellCastsE,level,gold,totalGold,goldPerMin,timeAlive,timeDead,survivalRate,killsPerMin,dmgEfficiency,items
59,1,323,5,150,bot0_3,Doctor,0,SUPPORT,physical,2,8,3,0.63,4500,2137,11089,2277,9.2,9.8,196,235,21,12,8,187,2312,429,233,90,0.722,0.4,0.19,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_power;basic_armor"
59,1,323,5,150,bot1_3,Jailer,1,TANK,magical,5,1,18,23,10022,8043,4667,0,24.9,0,502,618,28,22,11,27,3677,683,323,0,1,0.9,1.72,"basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_armor;basic_hp;basic_armor;basic_mr;basic_power;basic_mr;basic_power;basic_mr"
59,1,323,5,150,bot0_4,Eggchanter,0,SUPPORT,magical,1,5,4,1,5485,2870,9083,4360,11.1,16.9,119,217,24,14,9,172,2272,422,258,65,0.798,0.2,0.32,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_power;basic_haste;basic_armor"
59,1,323,5,150,bot1_4,Wanderer,1,SLAYER,physical,7,1,16,23,20238,12082,3867,488,38.9,1.6,885,1741,25,18,11,237,3862,717,310,13,0.961,1.3,3.12,"special_lifesteal;basic_power;basic_power;basic_power;basic_as;basic_as;basic_power;basic_as;basic_hp;basic_hp;basic_power;basic_armor"
60,0,323,152,5,bot0_1,Wanderer,0,SLAYER,physical,4,2,13,8.5,18113,11061,5557,415,37.3,1.4,777,1649,25,18,10,313,3213,597,297,26,0.918,0.7,1.99,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_as;basic_armor;basic_mr;basic_hp;basic_as"
60,0,323,152,5,bot1_1,Bruiser,1,FIGHTER,physical,0,5,5,1,9072,4076,8406,273,15.8,1.1,261,354,34,26,8,294,2094,389,257,65,0.797,0,0.48,"special_lifesteal;basic_power;basic_power;basic_as;basic_hp;basic_mr"
60,0,323,152,5,bot0_2,Mage,0,MAGE,magical,5,1,17,22,20551,11183,3167,485,36.3,1.6,747,790,64,22,11,134,3609,671,308,15,0.955,0.9,3.53,"special_lifesteal;basic_power;basic_hp;basic_power;basic_armor;basic_hp;basic_haste;basic_power;basic_armor;basic_haste;basic_hp;basic_mr"
60,0,323,152,5,bot1_2,Doctor,1,SUPPORT,physical,0,6,3,0.5,2234,1564,8202,1000,6.3,4,180,215,11,9,8,94,1994,370,248,75,0.767,0,0.19,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_power"
60,0,323,152,5,bot0_3,Goliath,0,TANK,physical,8,1,9,17,6667,4407,5418,1705,14.2,5.5,296,403,35,17,11,260,3610,671,311,12,0.964,1.5,0.81,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_mr;basic_mr;basic_as;basic_hp;basic_armor;basic_power"
60,0,323,152,5,bot1_3,Summoner,1,MAGE,magical,1,7,4,0.71,5906,3194,7383,117,13.9,0.5,173,237,29,16,8,192,2242,417,230,93,0.713,0.2,0.43,"special_lifesteal;basic_power;basic_hp;basic_power;basic_haste;basic_armor;basic_mr"
60,0,323,152,5,bot0_4,Healer,0,SUPPORT,magical,7,1,17,24,6942,5549,2311,2791,18,9.1,161,220,50,10,11,94,3894,724,308,15,0.955,1.3,2.4,"special_heal_power;basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_mr;basic_haste;basic_power;basic_hp;basic_armor;basic_mr;basic_haste"
60,0,323,152,5,bot1_4,Vanguard,1,FIGHTER,physical,4,6,1,0.83,7395,4441,10394,0,18.2,0,320,405,30,20,8,66,2491,463,244,79,0.755,0.7,0.43,"special_gw;basic_hp;basic_hp;basic_hp;basic_hp;basic_power;basic_armor;basic_mr"
61,1,464,126,151,bot0_1,Cleric,0,SUPPORT,magical,3,6,13,2.67,10621,8144,12455,7243,21.1,18.8,313,372,59,48,11,245,3595,465,386,78,0.832,0.4,0.65,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_hp;basic_hp;basic_haste;basic_armor;basic_armor;basic_power;basic_mr"
61,1,464,126,151,bot1_1,Jirina,1,FIGHTER,magical,9,3,14,7.67,24726,12904,11246,5041,31.5,12.3,469,585,76,17,13,344,4769,617,410,54,0.884,1.2,1.15,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_hp;basic_hp;basic_haste;basic_armor;basic_mr;basic_haste;basic_armor;basic_mr;basic_power;basic_power"
61,1,464,126,151,bot0_2,Goliath,0,TANK,physical,2,6,14,2.67,11599,7684,13677,2910,20.1,7.6,366,527,45,29,11,111,3411,441,383,81,0.825,0.3,0.56,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_power;basic_as;basic_armor;basic_hp;basic_haste;basic_armor;basic_armor"
61,1,464,126,151,bot1_2,Doctor,1,SUPPORT,physical,4,6,15,3.17,7810,5718,12618,7093,15.6,19.3,227,345,23,22,12,107,3907,505,367,97,0.792,0.5,0.45,"basic_hp;basic_hp;special_heal_power;basic_mr;basic_hp;basic_mr;basic_hp;basic_armor;basic_armor;basic_power;basic_as;basic_power;basic_armor"
61,1,464,126,151,bot0_3,Summoner,0,MAGE,magical,3,7,13,2.29,11224,8155,10401,305,19.6,0.7,192,278,64,33,11,35,3535,457,416,48,0.897,0.4,0.78,"special_lifesteal;basic_power;basic_hp;basic_power;basic_armor;basic_hp;basic_haste;basic_mr;basic_armor;basic_power;basic_hp;basic_armor"
61,1,464,126,151,bot1_3,Ironclad,1,TANK,physical,5,4,17,5.5,15301,9595,14813,0,23.8,0,531,747,42,35,12,45,4220,546,402,61,0.868,0.6,0.65,"basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_hp;basic_mr;basic_armor;basic_as;basic_hp;basic_armor;basic_haste;basic_hp;basic_mr;basic_as"
61,1,464,126,151,bot0_4,Quiller,0,SLAYER,physical,9,6,8,2.83,24241,14709,7652,601,38.4,1.6,322,682,57,33,12,126,4251,550,383,81,0.826,1.2,1.92,"special_lifesteal;basic_power;basic_as;basic_power;basic_hp;basic_armor;basic_power;basic_as;basic_power;basic_as;basic_mr;basic_as;basic_hp;basic_armor"
61,1,464,126,151,bot1_4,Wanderer,1,SLAYER,physical,7,4,13,5,27375,13793,8313,647,34.5,1.6,716,1090,34,23,13,243,4443,575,399,64,0.861,0.9,1.66,"special_lifesteal;basic_power;basic_power;basic_as;basic_as;basic_power;basic_power;basic_as;basic_as;basic_power;basic_hp;basic_armor;basic_hp;basic_mr"
62,1,276,1,151,bot0_1,Eggchanter,0,SUPPORT,magical,0,5,1,0.2,4073,2358,6232,2668,10.8,12.2,108,192,19,11,7,172,1722,374,219,57,0.795,0,0.38,"special_gw;basic_hp;basic_mr;basic_hp;basic_power"
62,1,276,1,151,bot1_1,Healer,1,SUPPORT,magical,1,0,18,19,6655,3686,1506,2973,13.4,10.8,156,214,46,8,10,135,2860,622,276,0,1,0.2,2.45,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_hp;basic_mr;basic_mr;basic_haste;basic_power"
62,1,276,1,151,bot0_2,Vanguard,0,FIGHTER,physical,0,4,1,0.25,6322,2233,8661,0,9.8,0,328,383,37,20,7,107,1707,371,228,48,0.827,0,0.26,"basic_hp;basic_hp;basic_hp;basic_mr;basic_power;basic_power"
62,1,276,1,151,bot1_2,Pyromancer,1,SLAYER,magical,8,1,11,19,10639,6400,2955,187,24.7,0.7,522,714,24,19,10,260,3485,758,259,17,0.94,1.7,2.17,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_haste;basic_mr;basic_armor;basic_hp;basic_power;basic_haste"
62,1,276,1,151,bot0_3,Jailer,0,TANK,magical,0,6,1,0.17,6627,3366,9449,0,16.4,0,355,542,16,15,7,110,1710,372,206,70,0.746,0,0.36,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr"
62,1,276,1,151,bot1_3,Hana,1,TANK,magical,2,0,17,19,10526,7468,4301,0,27.1,0,402,734,18,32,10,134,2934,638,276,0,1,0.4,1.74,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_hp;basic_haste;basic_armor;basic_hp"
62,1,276,1,151,bot0_4,Ironclad,0,TANK,physical,1,5,0,0.2,3650,1894,9061,0,8.7,0,262,331,20,10,7,116,1866,406,217,59,0.786,0.2,0.21,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_hp"
62,1,276,1,151,bot1_4,Fusilier,1,SLAYER,physical,9,0,11,20,21316,13521,2516,732,49,2.7,646,957,47,15,11,50,3650,794,276,0,1,2,5.37,"special_lifesteal;basic_power;basic_power;basic_as;basic_power;basic_as;basic_power;basic_power;basic_hp;basic_mr;basic_as;basic_armor"
63,0,464,152,135,bot0_1,Lynx,0,SLAYER,physical,6,8,13,2.38,27922,14732,12273,701,41.1,2,689,1283,68,56,13,242,4342,562,358,105,0.773,0.8,1.2,"special_lifesteal;basic_power;basic_hp;basic_as;basic_mr;basic_armor;basic_power;basic_hp;basic_power;basic_as;basic_mr;basic_hp;basic_as;basic_power"
63,0,464,152,135,bot1_1,Pyromancer,1,SLAYER,magical,8,5,13,4.2,22990,10861,8637,343,27.7,0.9,600,744,41,34,12,53,4478,579,392,72,0.844,1,1.26,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_haste;basic_hp;basic_hp;basic_power;basic_haste;basic_hp;basic_mr;basic_armor;basic_haste;basic_armor"
63,0,464,152,135,bot0_2,Healer,0,SUPPORT,magical,2,4,13,3.75,12515,6946,10053,10377,16.8,25.1,157,223,71,26,12,109,3634,470,414,50,0.893,0.3,0.69,"basic_hp;basic_hp;basic_mr;basic_hp;basic_power;basic_mr;basic_armor;basic_hp;basic_armor;basic_haste;basic_power;basic_mr;basic_as"
63,0,464,152,135,bot1_2,Jailer,1,TANK,magical,4,6,11,2.5,16142,8478,13979,0,22.8,0,387,497,38,32,11,277,3727,482,372,92,0.802,0.5,0.61,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_mr;basic_hp;basic_mr;basic_hp;basic_power;basic_haste"
63,0,464,152,135,bot0_3,Goliath,0,TANK,physical,9,4,10,4.75,14135,9104,13719,2513,22.1,6.1,384,514,54,29,13,283,4558,590,411,53,0.886,1.2,0.66,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_mr;basic_hp;basic_armor;basic_as;basic_armor;basic_hp;basic_power;basic_armor;basic_haste"
63,0,464,152,135,bot1_3,Eggchanter,1,SUPPORT,magical,1,4,18,4.75,12022,6077,14881,10896,14.8,26.5,137,244,47,26,12,268,3693,478,411,53,0.887,0.1,0.41,"special_gw;basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_hp;basic_mr;basic_power"
63,0,464,152,135,bot0_4,Summoner,0,MAGE,magical,3,6,14,2.83,12056,7832,8776,342,18.9,0.8,193,277,61,32,12,324,3849,498,415,49,0.895,0.4,0.89,"special_lifesteal;basic_power;basic_hp;basic_power;basic_mr;basic_hp;basic_hp;basic_haste;basic_armor;basic_power;basic_hp;basic_mr"
63,0,464,152,135,bot1_4,Kratoma,1,SLAYER,physical,9,5,13,4.4,22276,15192,10893,658,40.4,1.8,354,740,32,29,12,119,4544,588,376,88,0.811,1.2,1.39,"special_lifesteal;basic_power;basic_power;basic_power;basic_as;basic_hp;basic_power;basic_as;basic_as;basic_mr;basic_as;basic_armor;basic_hp;basic_hp;basic_mr"
64,1,440,70,150,bot0_1,Lynx,0,SLAYER,physical,3,7,10,1.86,15380,8490,8769,461,25,1.4,421,748,56,47,11,218,3393,462,340,100,0.772,0.4,0.97,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_mr;basic_hp;basic_armor;basic_power;basic_as;basic_mr"
64,1,440,70,150,bot1_1,Jailer,1,TANK,magical,6,3,17,7.67,19855,9759,12269,0,24.6,0,611,884,39,43,12,169,4219,575,397,43,0.902,0.8,0.8,"basic_hp;basic_hp;basic_armor;basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_power;basic_armor;basic_mr;basic_haste;basic_armor;basic_hp"
64,1,440,70,150,bot0_2,Bruiser,0,FIGHTER,physical,2,7,10,1.71,14923,8072,12116,493,19.7,1.2,340,557,55,46,11,16,3216,438,410,30,0.932,0.3,0.67,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_hp;basic_as;basic_as;basic_mr;basic_power;basic_armor"
64,1,440,70,150,bot1_2,Cleric,1,SUPPORT,magical,7,3,19,8.67,11631,8574,8878,10459,21.8,26.6,340,390,72,56,13,7,4557,621,393,47,0.894,1,0.97,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_hp;basic_armor;basic_mr;basic_haste;basic_hp;basic_haste;basic_hp;basic_power;basic_as;basic_armor;basic_mr"
64,1,440,70,150,bot0_3,Volstrov,0,MAGE,magical,4,8,9,1.63,14595,8948,11217,381,27.6,1.2,246,493,17,21,12,133,3608,492,324,116,0.737,0.5,0.8,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_mr;basic_hp;basic_power;basic_haste;basic_armor;basic_mr;basic_haste"
64,1,440,70,150,bot1_3,Kratoma,1,SLAYER,physical,10,3,13,7.67,18591,11582,7209,482,29.3,1.2,365,799,33,32,12,73,4623,630,395,45,0.898,1.4,1.61,"special_lifesteal;basic_power;basic_power;basic_power;basic_power;basic_as;basic_hp;basic_as;basic_armor;basic_as;basic_hp;basic_power;basic_as;basic_mr;basic_as"
64,1,440,70,150,bot0_4,Goliath,0,TANK,physical,4,7,9,1.86,11827,7423,15482,2827,20.9,8,504,554,43,27,11,155,3455,471,354,86,0.805,0.5,0.48,"basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_hp;basic_mr;basic_as;basic_mr;basic_armor;basic_armor;basic_power"
64,1,440,70,150,bot1_4,Mage,1,MAGE,magical,6,4,21,6.75,21501,13225,7202,321,34.6,0.8,662,867,99,28,12,7,4407,601,383,57,0.869,0.8,1.84,"special_lifesteal;basic_power;basic_power;basic_hp;basic_armor;basic_hp;basic_hp;basic_armor;basic_haste;basic_mr;basic_power;basic_hp;basic_haste;basic_power;basic_mr"
65,0,343,150,4,bot0_1,Healer,0,SUPPORT,magical,6,0,22,28,8688,5350,5133,8383,15.6,24.4,151,217,55,18,12,36,4186,731,343,0,1,1,1.04,"special_gw;basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_power;basic_hp;basic_mr;special_heal_power;basic_armor;basic_hp;basic_mr"
65,0,343,150,4,bot1_1,Quiller,1,SLAYER,physical,0,9,3,0.33,14480,6944,8417,326,24.7,1.2,248,494,35,25,9,197,2247,393,281,62,0.818,0,0.82,"special_lifesteal;basic_power;basic_as;basic_power;basic_hp;basic_mr;basic_armor"
65,0,343,150,4,bot0_2,Quiller,0,SLAYER,physical,10,1,13,23,19793,12194,2999,564,36.9,1.7,377,783,56,32,12,75,4225,738,331,13,0.963,1.7,4.07,"special_lifesteal;basic_power;basic_power;basic_power;basic_as;basic_as;basic_hp;basic_armor;basic_hp;basic_as;basic_mr;basic_power;basic_as;basic_hp"
65,0,343,150,4,bot1_2,Goliath,1,TANK,physical,3,7,1,0.57,6655,4310,13075,1064,16.9,4.2,278,305,32,17,9,9,2534,443,255,88,0.743,0.5,0.33,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_hp;basic_power"
65,0,343,150,4,bot0_3,Hana,0,TANK,magical,4,2,24,14,13700,8249,8201,0,26.3,0,220,390,13,35,12,9,3909,683,313,30,0.912,0.7,1.01,"basic_hp;basic_hp;basic_armor;basic_armor;basic_hp;basic_mr;basic_hp;basic_armor;basic_mr;basic_haste;basic_power;basic_mr;basic_hp;basic_as"
65,0,343,150,4,bot1_3,Eggchanter,1,SUPPORT,magical,0,6,3,0.5,5609,3644,10726,4348,13.7,16.3,146,225,24,12,8,236,2161,378,266,77,0.775,0,0.34,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor"
65,0,343,150,4,bot0_4,Reaper,0,SPLITPUSHER,magical,10,1,15,25,21782,13383,6660,788,40.2,2.4,582,1039,47,24,12,254,4404,770,333,11,0.969,1.7,2.01,"special_lifesteal;basic_power;basic_power;basic_power;basic_power;basic_hp;basic_hp;basic_haste;basic_hp;basic_armor;basic_haste;basic_mr;basic_armor;basic_power"
65,0,343,150,4,bot1_4,Kratoma,1,SLAYER,physical,1,8,3,0.5,8592,5151,8632,180,20.5,0.7,352,512,17,15,9,6,2331,407,251,92,0.732,0.2,0.6,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_mr;basic_hp;basic_armor"
66,0,439,150,61,bot0_1,Doctor,0,SUPPORT,physical,2,4,22,6,8458,6096,12090,14697,15.9,38.4,169,298,30,27,12,62,3912,535,382,57,0.871,0.3,0.5,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_mr;basic_power;basic_as;basic_armor;basic_haste;basic_mr;basic_armor;basic_armor;basic_power"
66,0,439,150,61,bot1_1,Vanguard,1,FIGHTER,physical,0,6,9,1.5,15507,7006,12931,0,17.6,0,479,606,54,39,10,29,2929,400,399,40,0.908,0,0.54,"basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_power;basic_as;basic_mr;basic_power;basic_haste;basic_as"
66,0,439,150,61,bot0_2,Goliath,0,TANK,physical,8,1,14,22,12536,8703,13975,3659,20.6,8.7,481,535,43,34,12,55,4280,585,422,17,0.962,1.1,0.62,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_armor;basic_mr;basic_mr;basic_hp;basic_armor;basic_power;basic_as;basic_haste;basic_mr"
66,0,439,150,61,bot1_2,Mage,1,MAGE,magical,4,8,6,1.25,20029,11792,8272,381,35.1,1.1,739,945,57,26,11,125,3350,458,336,103,0.765,0.5,1.43,"special_lifesteal;basic_power;basic_power;basic_hp;basic_armor;basic_haste;basic_mr;basic_hp;basic_power;basic_armor;basic_power"
66,0,439,150,61,bot0_3,Wanderer,0,SLAYER,physical,10,2,11,10.5,27646,15484,8683,657,38.2,1.6,791,1439,31,25,12,73,4548,622,406,33,0.924,1.4,1.78,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_as;basic_hp;basic_hp;basic_armor;basic_mr;basic_as;basic_as;basic_power;basic_hp;basic_as"
66,0,439,150,61,bot1_3,Ironclad,1,TANK,physical,3,8,7,1.25,12034,8375,16146,0,25.5,0,347,443,31,24,10,144,3194,437,329,110,0.749,0.4,0.52,"basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_power;basic_armor;basic_hp;basic_armor;basic_as;basic_mr"
66,0,439,150,61,bot0_4,Kratoma,0,SLAYER,physical,9,3,17,8.67,14057,10444,7401,712,26.7,1.8,356,539,28,27,12,123,4523,618,391,48,0.891,1.2,1.41,"special_lifesteal;basic_power;special_lifesteal;basic_power;basic_power;basic_as;basic_as;basic_power;basic_hp;basic_hp;basic_armor;basic_mr;basic_as;basic_hp"
66,0,439,150,61,bot1_4,Fusilier,1,SLAYER,physical,3,7,7,1.43,17373,12118,7400,491,36.3,1.5,346,656,50,19,11,137,3337,456,334,105,0.76,0.4,1.64,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_armor;basic_hp;basic_power;basic_as;basic_hp;basic_mr"
67,1,393,58,150,bot0_1,Hana,0,TANK,magical,5,6,10,2.5,9483,4912,11985,0,15.9,0,361,505,13,35,11,18,3518,537,309,85,0.784,0.8,0.41,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_mr;basic_hp;basic_armor;basic_haste;basic_power;basic_as;basic_haste;basic_power"
67,1,393,58,150,bot1_1,Jailer,1,TANK,magical,5,4,17,5.5,13345,8747,7525,0,25.7,0,505,793,35,34,11,231,3806,581,341,53,0.866,0.8,1.16,"basic_hp;basic_hp;basic_mr;basic_armor;basic_haste;basic_mr;basic_hp;basic_power;basic_as;basic_hp;basic_hp;basic_armor;basic_haste"
67,1,393,58,150,bot0_2,Doctor,0,SUPPORT,physical,1,8,10,1.38,4887,3381,12788,3346,11.8,11.7,220,263,30,15,10,17,2817,430,286,107,0.728,0.2,0.26,"basic_hp;basic_hp;basic_mr;basic_hp;basic_hp;basic_armor;basic_hp;basic_mr;basic_armor;basic_power"
67,1,393,58,150,bot1_2,Summoner,1,MAGE,magical,7,4,16,5.75,10781,6250,6584,258,18.4,0.8,215,294,53,26,12,221,4071,621,340,54,0.863,1.1,0.95,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_hp;basic_haste;basic_hp;basic_haste;basic_power;basic_mr;basic_armor;basic_hp"
67,1,393,58,150,bot0_3,Quiller,0,SLAYER,physical,5,7,9,2,17401,8294,8663,493,28.6,1.7,291,550,40,26,11,274,3474,530,290,103,0.737,0.8,0.96,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_armor;basic_hp;basic_power;basic_as;basic_mr;basic_as"
67,1,393,58,150,bot1_3,Lynx,1,SLAYER,physical,10,5,14,4.8,14785,10916,7017,429,29.8,1.2,435,919,57,49,12,229,4379,668,366,27,0.931,1.5,1.56,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_as;basic_mr;basic_power;basic_hp;basic_armor;basic_power;basic_as;basic_hp"
67,1,393,58,150,bot0_4,Mage,0,MAGE,magical,5,8,10,1.88,18832,7694,10155,388,27.9,1.4,566,799,60,23,12,162,3687,562,275,118,0.7,0.8,0.76,"special_lifesteal;basic_power;basic_hp;basic_power;basic_haste;basic_armor;basic_mr;basic_power;basic_power;basic_hp;basic_haste;basic_hp"
67,1,393,58,150,bot1_4,Fusilier,1,SLAYER,physical,7,3,18,8.33,20726,11144,4737,730,31.8,2.1,512,900,52,18,12,80,4180,638,350,43,0.891,1.1,2.35,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_power;basic_armor;basic_as;basic_mr;basic_hp;basic_power;basic_as;basic_hp;basic_mr"
68,0,211,150,2,bot0_1,Doctor,0,SUPPORT,physical,2,1,15,17,4211,2531,3900,3334,12,15.8,142,276,9,14,9,216,2566,728,211,0,1,0.6,0.65,"special_gw;basic_hp;basic_armor;basic_mr;basic_power;basic_as;basic_hp;basic_hp"
68,0,211,150,2,bot1_1,Cleric,1,SUPPORT,magical,0,6,2,0.33,4230,3029,5897,660,21,4.6,305,363,16,16,6,193,1493,424,144,67,0.682,0,0.51,"special_gw;basic_hp;basic_armor;basic_hp"
68,0,211,150,2,bot0_2,Oracle,0,MAGE,physical,5,0,13,18,8984,4900,2305,264,23.2,1.2,332,538,14,16,10,249,2874,816,211,0,1,1.4,2.13,"special_lifesteal;basic_power;basic_as;basic_hp;basic_armor;basic_mr;basic_power;basic_power;basic_as"
68,0,211,150,2,bot1_2,Fusilier,1,SLAYER,physical,0,5,2,0.4,5691,3755,5058,86,24.6,0.6,307,500,17,5,7,236,1586,450,153,59,0.723,0,0.74,"special_lifesteal;basic_power;basic_power;basic_power"
68,0,211,150,2,bot0_3,Jirina,0,FIGHTER,magical,6,1,10,16,6298,3942,4416,1861,20,9.5,281,394,26,10,9,111,2886,819,197,15,0.931,1.7,0.89,"basic_hp;basic_hp;basic_power;basic_power;basic_hp;basic_armor;basic_hp;basic_mr;basic_hp;basic_haste"
68,0,211,150,2,bot1_3,Wanderer,1,SLAYER,physical,1,5,1,0.4,6244,2961,5010,90,18,0.5,336,588,11,8,7,140,1665,473,164,47,0.778,0.3,0.59,"special_lifesteal;basic_power;basic_as;basic_hp;basic_armor"
68,0,211,150,2,bot0_4,Lynx,0,SLAYER,physical,9,0,9,18,14883,8971,4078,408,42.5,1.9,411,779,42,29,10,77,3277,930,211,0,1,2.6,2.2,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_as;basic_power;basic_as;basic_armor;basic_hp;basic_mr"
68,0,211,150,2,bot1_4,Summoner,1,MAGE,magical,1,6,1,0.33,3034,2642,5218,29,18.3,0.2,179,234,20,9,6,46,1596,453,144,67,0.682,0.3,0.51,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_power"
69,1,249,7,150,bot0_1,Jirina,0,FIGHTER,magical,1,3,4,1.67,6232,2040,5404,765,9.6,3.6,390,496,18,7,8,74,1974,476,213,35,0.859,0.2,0.38,"basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_power;basic_mr"
69,1,249,7,150,bot1_1,Tamer,1,MAGE,magical,5,4,9,3.5,8480,6380,4754,2959,30.8,14.3,280,474,26,11,8,19,2719,656,207,42,0.833,1.2,1.34,"special_lifesteal;basic_hp;basic_hp;basic_hp;basic_power;basic_power;basic_hp;basic_haste;basic_armor"
69,1,249,7,150,bot0_2,Wanderer,0,SLAYER,physical,2,4,4,1.5,8109,4404,4805,211,21.7,1,537,726,11,11,8,223,2073,500,203,46,0.816,0.5,0.92,"special_lifesteal;basic_power;basic_power;basic_as;basic_power;basic_hp"
69,1,249,7,150,bot1_2,Eggchanter,1,SUPPORT,magical,2,0,13,15,4964,2781,3466,6209,11.2,25,113,159,24,13,9,84,2509,606,249,0,1,0.5,0.8,"special_heal_power;basic_hp;basic_armor;basic_hp;basic_mr;basic_hp;basic_armor;basic_armor"
69,1,249,7,150,bot0_3,Kratoma,0,SLAYER,physical,0,4,5,1.25,9499,4329,5769,233,22.1,1.2,241,341,12,12,9,181,2006,484,196,53,0.788,0,0.75,"special_lifesteal;special_gw;basic_power;basic_power;basic_hp"
69,1,249,7,150,bot1_3,Volstrov,1,MAGE,magical,2,1,11,13,7195,5335,4254,249,22.7,1.1,307,461,5,8,8,9,2409,581,235,14,0.945,0.5,1.25,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_haste;basic_hp;basic_haste"
69,1,249,7,150,bot0_4,Jailer,0,TANK,magical,4,5,2,1.2,7460,3734,7524,0,17.9,0,374,455,19,18,8,270,2345,566,209,40,0.839,1,0.5,"special_gw;basic_hp;basic_hp;basic_mr;basic_mr;basic_power;basic_haste"
69,1,249,7,150,bot1_4,Reaper,1,SPLITPUSHER,magical,7,2,6,6.5,11513,6902,4571,430,29.4,1.8,296,740,34,16,9,193,2943,710,235,14,0.945,1.7,1.51,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_hp;basic_armor;basic_power;basic_hp"
70,1,264,2,152,bot0_1,Tamer,0,MAGE,magical,0,7,1,0.14,8705,4236,6380,1231,23.4,6.8,263,416,16,9,7,235,1760,400,181,83,0.686,0,0.66,"special_lifesteal;basic_power;basic_hp;basic_mr;basic_haste"
70,1,264,2,152,bot1_1,Summoner,1,MAGE,magical,8,0,11,19,9615,5901,1269,341,22.3,1.3,197,279,48,25,10,151,3401,773,264,0,1,1.8,4.65,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_power;basic_hp;basic_haste;basic_mr;basic_haste;basic_mr"
70,1,264,2,152,bot0_2,Mage,0,MAGE,magical,0,6,2,0.33,10028,4815,7104,197,25.5,1,440,608,31,12,8,272,1847,420,189,75,0.715,0,0.68,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp"
70,1,264,2,152,bot1_2,Hana,1,TANK,magical,7,1,12,19,10974,7676,8210,0,30.9,0,290,395,13,29,10,48,3298,749,249,16,0.941,1.6,0.93,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_haste;basic_power;basic_mr;basic_mr;basic_as;basic_hp;basic_armor"
