gameIndex,winner,gameDuration,score0,score1,id,className,team,role,dmgType,kills,deaths,assists,kda,dmgDealtTotal,dmgDealtToHeroes,dmgTaken,hpHealed,dpsToHeroes,hpsHealed,maxBurst1s,maxBurst3s,spellCastsQ,spellCastsE,level,gold,totalGold,goldPerMin,timeAlive,timeDead,survivalRate,killsPerMin,dmgEfficiency,items
59,0,354,151,51,bot0_4,Wanderer,0,SLAYER,physical,12,2,10,11,22909,14888,6588,507,46.1,1.6,623,1128,29,20,12,282,4382,742,323,31,0.912,2,2.26,"special_lifesteal;special_gw;basic_power;basic_power;basic_hp;basic_hp;basic_as;basic_as;basic_armor;basic_power;basic_hp;basic_as;basic_power"
59,0,354,151,51,bot1_4,Quiller,1,SLAYER,physical,4,6,6,1.67,14839,5396,7676,503,18.2,1.7,288,478,39,23,10,176,3076,521,297,58,0.838,0.7,0.7,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_mr;basic_power;basic_armor;basic_as"
60,1,356,41,151,bot0_1,Eggchanter,0,SUPPORT,magical,1,9,7,0.89,4506,2449,14302,1656,8.9,6,112,172,26,15,9,134,2584,435,275,82,0.771,0.2,0.17,"basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_hp;basic_hp;basic_armor;basic_haste"
60,1,356,41,151,bot1_1,Reaper,1,SPLITPUSHER,magical,11,2,19,15,27666,17703,4164,768,53.4,2.3,665,1222,46,24,13,51,4801,809,332,24,0.932,1.9,4.25,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_haste;basic_hp;basic_power;basic_power;basic_hp;basic_haste;basic_mr;basic_armor;basic_hp;basic_mr;basic_armor"
60,1,356,41,151,bot0_2,Doctor,0,SUPPORT,physical,3,7,5,1.14,8947,6002,13679,7735,23.8,30.7,237,327,29,16,10,54,2779,468,252,104,0.707,0.5,0.44,"basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_mr;basic_armor;basic_power;basic_hp;basic_as"
60,1,356,41,151,bot1_2,Pyromancer,1,SLAYER,magical,3,1,20,23,12678,7324,4073,45,21.3,0.1,384,741,29,23,12,152,3827,645,345,12,0.967,0.5,1.8,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_hp;basic_haste;special_lifesteal;basic_hp;basic_power;basic_power"
60,1,356,41,151,bot0_3,Wanderer,0,SLAYER,physical,1,7,7,1.14,11716,4664,11983,0,18.3,0,356,663,17,14,9,230,2580,434,255,101,0.715,0.2,0.39,"basic_hp;basic_hp;basic_mr;basic_power;basic_mr;basic_as;basic_armor;basic_hp;basic_haste"
60,1,356,41,151,bot1_3,Hana,1,TANK,magical,10,1,21,31,21578,13822,4642,0,40.1,0,444,809,17,45,13,239,4689,790,345,12,0.967,1.7,2.98,"special_gw;basic_hp;basic_mr;basic_hp;basic_armor;basic_power;basic_hp;basic_haste;basic_mr;basic_armor;basic_power;basic_hp;basic_armor;basic_hp;basic_mr"
60,1,356,41,151,bot0_4,Cleric,0,SUPPORT,magical,3,8,4,0.88,6525,2694,12315,3752,10.7,14.9,210,240,36,28,10,138,2763,465,252,105,0.706,0.5,0.22,"special_gw;basic_hp;basic_hp;basic_hp;basic_mr;basic_power;basic_armor;basic_haste;basic_mr"
60,1,356,41,151,bot1_4,Fusilier,1,SLAYER,physical,7,4,21,7,18821,11040,4387,527,37.1,1.8,410,653,50,15,13,294,4394,740,298,58,0.836,1.2,2.52,"special_lifesteal;basic_power;basic_as;basic_hp;basic_power;basic_mr;basic_as;basic_armor;basic_hp;basic_power;basic_power;basic_as;basic_hp;basic_armor"
61,0,522,150,115,bot0_1,Cleric,0,SUPPORT,magical,2,5,25,5.4,9802,7407,11651,10613,16.4,23.5,370,401,59,52,13,89,4464,513,452,70,0.865,0.2,0.64,"special_gw;basic_hp;basic_armor;basic_hp;basic_mr;basic_armor;basic_hp;basic_mr;basic_power;basic_hp;basic_armor;basic_haste;basic_power;basic_haste;basic_mr"
61,0,522,150,115,bot1_1,Wanderer,1,SLAYER,physical,3,7,15,2.57,23497,10211,12748,364,24.8,0.9,564,948,28,26,12,241,4041,464,412,110,0.789,0.3,0.8,"basic_hp;basic_hp;special_lifesteal;basic_hp;basic_hp;basic_as;basic_mr;basic_as;basic_mr;basic_power;basic_power;basic_armor;basic_as"
61,0,522,150,115,bot0_2,Jailer,0,TANK,magical,9,3,19,9.33,26981,16401,10820,0,33.9,0,429,683,59,43,14,36,5411,621,483,39,0.925,1,1.52,"basic_hp;basic_hp;special_gw;basic_armor;basic_mr;basic_hp;basic_armor;basic_hp;basic_haste;basic_mr;basic_haste;basic_power;basic_hp;basic_power;basic_armor;basic_mr;basic_armor;basic_mr"
61,0,522,150,115,bot1_2,Eggchanter,1,SUPPORT,magical,2,8,10,1.5,6761,4054,13888,6229,10.1,15.5,185,287,33,18,11,26,3551,408,402,121,0.769,0.2,0.29,"basic_hp;basic_hp;special_gw;basic_hp;basic_mr;basic_armor;basic_hp;basic_power;basic_mr;basic_haste;basic_mr;basic_armor"
61,0,522,150,115,bot0_3,Fusilier,0,SLAYER,physical,10,6,16,4.33,31017,16028,10905,772,37.4,1.8,548,805,72,25,14,13,5438,625,429,94,0.821,1.1,1.47,"special_lifesteal;basic_power;basic_power;basic_as;basic_hp;basic_power;basic_armor;basic_mr;basic_as;basic_as;basic_power;basic_hp;basic_armor;basic_hp;basic_as;basic_armor;basic_power;basic_as"
61,0,522,150,115,bot1_3,Bruiser,1,FIGHTER,physical,9,7,10,2.71,18670,11527,12292,540,28.2,1.3,434,641,63,44,13,259,4709,541,409,113,0.783,1,0.94,"special_lifesteal;basic_power;basic_as;basic_power;basic_power;basic_hp;basic_as;basic_mr;basic_hp;basic_armor;basic_power;basic_as;basic_mr;basic_hp;basic_power"
61,0,522,150,115,bot0_4,Tamer,0,MAGE,magical,7,5,20,5.4,20060,12425,10544,4641,27.8,10.4,317,631,60,20,14,280,5005,575,447,75,0.856,0.8,1.18,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_haste;basic_power;basic_armor;basic_as;basic_hp;basic_mr;basic_haste;basic_armor;basic_mr;basic_haste;basic_power;basic_armor"
61,0,522,150,115,bot1_4,Hana,1,TANK,magical,5,6,12,2.83,30372,16444,17683,0,37,0,568,1061,24,48,12,60,4035,463,445,78,0.851,0.6,0.93,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_hp;basic_armor;basic_armor;basic_mr;basic_armor;basic_mr;basic_power;basic_haste;basic_hp"
62,0,428,151,92,bot0_1,Hana,0,TANK,magical,7,1,20,27,23928,13014,6701,0,31.7,0,475,894,7,53,13,198,4623,647,411,18,0.959,1,1.94,"basic_hp;basic_hp;special_gw;basic_armor;basic_hp;basic_mr;basic_armor;basic_power;basic_mr;basic_hp;basic_armor;basic_armor;basic_haste;basic_power;basic_mr"
62,0,428,151,92,bot1_1,Wanderer,1,SLAYER,physical,2,10,7,0.9,17364,11057,9491,306,38.5,1.1,692,1385,20,15,11,195,3095,433,287,141,0.67,0.3,1.16,"special_lifesteal;basic_power;basic_power;basic_as;basic_hp;basic_as;basic_power;basic_hp;basic_mr;basic_armor"
62,0,428,151,92,bot0_2,Jailer,0,TANK,magical,7,3,18,8.33,22365,13781,9055,0,36,0,499,735,45,28,13,161,4461,625,383,46,0.893,1,1.52,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_armor;basic_power;basic_haste;basic_as;basic_armor;basic_hp;basic_hp;basic_armor;basic_mr;basic_hp"
62,0,428,151,92,bot1_2,Eggchanter,1,SUPPORT,magical,2,6,8,1.67,7178,4954,11006,4471,13.9,12.5,144,224,39,17,10,43,2993,419,357,71,0.834,0.3,0.45,"special_gw;basic_hp;basic_hp;basic_mr;basic_mr;basic_power;basic_armor;basic_hp;basic_mr;basic_power"
62,0,428,151,92,bot0_3,Doctor,0,SUPPORT,physical,6,2,20,13,11239,7487,12652,14327,18.7,35.8,246,366,35,30,13,179,4479,627,400,28,0.934,0.8,0.59,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_power;basic_mr;basic_armor;basic_armor;special_gw;basic_hp;basic_power;basic_armor"
62,0,428,151,92,bot1_3,Bruiser,1,FIGHTER,physical,2,7,7,1.29,23230,13787,12935,429,41.7,1.3,595,1126,52,35,10,343,3018,423,331,98,0.772,0.3,1.07,"basic_hp;basic_hp;special_lifesteal;basic_power;basic_as;basic_power;basic_hp;basic_mr;basic_power"
62,0,428,151,92,bot0_4,Zephyr,0,SPLITPUSHER,magical,8,4,15,5.75,17421,11506,10287,429,31.4,1.2,565,691,46,54,13,281,4481,627,366,63,0.854,1.1,1.12,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_haste;basic_power;basic_armor;basic_hp;basic_mr;basic_haste;basic_power;basic_hp;basic_power"
62,0,428,151,92,bot1_4,Ironclad,1,TANK,physical,4,5,5,1.8,8398,5697,14581,0,15.5,0,355,479,39,25,10,14,3214,450,368,60,0.86,0.6,0.39,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor;basic_hp;basic_hp;basic_mr;basic_hp;basic_power"
63,1,329,4,150,bot0_1,Summoner,0,MAGE,magical,1,9,3,0.44,5302,2713,9260,70,12.4,0.3,174,251,25,13,8,169,2219,405,218,110,0.664,0.2,0.29,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_armor;basic_power;basic_mr"
63,1,329,4,150,bot1_1,Healer,1,SUPPORT,magical,4,0,19,23,8827,4326,4285,6398,13.2,19.5,180,214,62,14,11,185,3610,659,329,0,1,0.7,1.01,"special_gw;basic_hp;basic_hp;basic_hp;basic_power;basic_mr;basic_hp;basic_hp;basic_hp;basic_power;basic_armor"
63,1,329,4,150,bot0_2,Jirina,0,FIGHTER,magical,2,7,1,0.43,10677,6738,9985,1750,27.9,7.2,486,684,26,12,8,141,2266,414,242,87,0.736,0.4,0.67,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_hp;basic_armor"
63,1,329,4,150,bot1_2,Ironclad,1,TANK,physical,5,0,23,28,12676,7945,4687,0,24.2,0,416,623,39,22,11,19,3819,697,329,0,1,0.9,1.7,"special_gw;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_hp;basic_armor;basic_power;basic_hp;basic_as;basic_mr;basic_power"
63,1,329,4,150,bot0_3,Goliath,0,TANK,physical,0,8,3,0.38,6444,3439,12233,882,14.7,3.8,259,384,28,15,8,166,1991,363,233,96,0.709,0,0.28,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_power;basic_as"
63,1,329,4,150,bot1_3,Quiller,1,SLAYER,physical,3,3,13,5.33,5663,4224,4729,224,14.8,0.8,283,465,39,20,9,44,2944,537,285,44,0.866,0.5,0.89,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_power;basic_as;basic_mr;basic_armor"
63,1,329,4,150,bot0_4,Bruiser,0,FIGHTER,physical,1,8,3,0.5,5654,2655,10593,154,9.6,0.6,258,414,29,31,8,133,2183,398,276,53,0.839,0.2,0.25,"special_lifesteal;basic_power;basic_hp;basic_as;basic_power;basic_armor;basic_mr"
63,1,329,4,150,bot1_4,Lynx,1,SLAYER,physical,20,1,11,31,35591,23732,4421,939,75.8,3,868,1815,58,40,12,210,4585,837,313,16,0.953,3.7,5.37,"special_lifesteal;basic_hp;basic_hp;basic_hp;basic_power;basic_as;basic_mr;basic_power;basic_as;basic_as;basic_mr;basic_power;basic_hp;basic_armor;basic_armor"
64,1,310,31,150,bot0_1,Ironclad,0,TANK,physical,0,6,4,0.67,5579,1768,12092,0,7.6,0,420,519,22,13,8,155,2005,388,233,76,0.753,0,0.15,"special_gw;basic_hp;basic_hp;basic_power;basic_hp;basic_mr"
64,1,310,31,150,bot1_1,Doctor,1,SUPPORT,physical,4,1,17,21,9571,6935,4122,4975,23.2,16.6,164,410,24,16,10,233,3308,641,299,11,0.965,0.8,1.68,"special_gw;basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr"
64,1,310,31,150,bot0_2,Kratoma,0,SLAYER,physical,3,6,1,0.67,9464,3446,7662,254,14.3,1.1,265,479,16,15,8,284,2359,457,240,69,0.776,0.6,0.45,"special_lifesteal;special_gw;basic_power;basic_hp;basic_as;basic_power"
64,1,310,31,150,bot1_2,Reaper,1,SPLITPUSHER,magical,10,0,13,23,21301,14410,4159,633,46.5,2,737,970,45,23,11,56,3981,771,310,0,1,1.9,3.46,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_haste;basic_hp;basic_power;basic_mr;basic_hp;basic_power;basic_armor;basic_hp"
64,1,310,31,150,bot0_3,Jirina,0,FIGHTER,magical,1,5,3,0.8,8010,2886,10610,1967,12,8.1,352,398,29,13,8,238,2138,414,241,68,0.78,0.2,0.27,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_power"
64,1,310,31,150,bot1_3,Summoner,1,MAGE,magical,1,1,17,18,7296,4106,1634,118,13.7,0.4,196,276,50,25,10,226,2876,557,299,11,0.965,0.2,2.51,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_power;basic_hp;basic_armor;basic_haste;basic_power"
64,1,310,31,150,bot0_4,Jailer,0,TANK,magical,0,6,3,0.5,6068,3675,7759,0,15.8,0,502,565,15,11,8,203,1978,383,233,77,0.751,0,0.47,"special_gw;basic_hp;basic_power;basic_mr;basic_armor;basic_haste"
64,1,310,31,150,bot1_4,Fusilier,1,SLAYER,physical,8,2,11,9.5,9044,7297,3860,226,25.5,0.8,346,541,46,6,10,295,3545,687,286,23,0.924,1.6,1.89,"basic_hp;basic_hp;special_lifesteal;basic_hp;basic_as;basic_power;basic_mr;basic_armor;basic_as;basic_hp;basic_as"
65,0,229,150,9,bot0_1,Zephyr,0,SPLITPUSHER,magical,11,0,6,17,11728,6867,5946,328,30,1.4,370,542,27,37,10,326,3326,872,229,0,1,2.9,1.15,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_hp;basic_power;basic_haste;basic_mr;basic_hp"
65,0,229,150,9,bot1_1,Bruiser,1,FIGHTER,physical,0,4,0,0,5650,2932,6803,0,15.8,0,382,554,22,20,6,130,1455,381,185,44,0.809,0,0.43,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr"
65,0,229,150,9,bot0_2,Doctor,0,SUPPORT,physical,2,0,14,16,4839,3157,5447,8762,13.8,38.3,124,206,12,18,9,67,2592,679,229,0,1,0.5,0.58,"basic_hp;basic_hp;basic_mr;basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_hp"
65,0,229,150,9,bot1_2,Wanderer,1,SLAYER,physical,0,6,0,0,11834,8776,5566,244,52.9,1.5,817,1279,10,9,6,228,1503,394,166,63,0.725,0,1.58,"special_lifesteal;basic_hp;basic_power;basic_as"
65,0,229,150,9,bot0_3,Quiller,0,SLAYER,physical,5,0,14,19,11547,6582,3256,393,28.8,1.7,284,557,38,20,10,79,2979,781,229,0,1,1.3,2.02,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_as;basic_as;basic_mr;basic_armor;basic_power"
65,0,229,150,9,bot1_3,Hana,1,TANK,magical,0,4,0,0,3271,1281,5061,0,7,0,268,271,3,22,6,205,1505,394,183,46,0.8,0,0.25,"special_gw;basic_hp;basic_power;basic_hp"
65,0,229,150,9,bot0_4,Cleric,0,SUPPORT,magical,2,0,18,20,6793,4473,4681,6131,19.5,26.8,332,396,37,29,10,233,2783,729,229,0,1,0.5,0.96,"basic_hp;basic_hp;basic_mr;basic_armor;basic_hp;basic_hp;basic_mr;basic_armor;basic_hp"
65,0,229,150,9,bot1_4,Summoner,1,MAGE,magical,0,6,0,0,3706,2825,5686,127,17.2,0.8,157,227,18,10,6,137,1437,377,165,64,0.719,0,0.5,"special_lifesteal;basic_hp;basic_power;basic_hp"
66,1,286,4,150,bot0_1,Zephyr,0,SPLITPUSHER,magical,0,4,3,0.75,4902,2046,6245,176,8.1,0.7,281,281,25,26,7,292,1842,386,251,35,0.877,0,0.33,"special_lifesteal;basic_hp;basic_hp;basic_mr;basic_power"
66,1,286,4,150,bot1_1,Cleric,1,SUPPORT,magical,9,1,12,21,9358,8010,6234,7576,28.9,27.3,361,428,45,40,10,1,3701,776,277,9,0.969,1.9,1.28,"basic_hp;basic_hp;basic_hp;basic_power;basic_power;basic_haste;basic_mr;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_haste"
66,1,286,4,150,bot0_2,Ironclad,0,TANK,physical,2,6,1,0.5,8623,5009,10214,0,20.6,0,403,543,23,17,7,176,2051,430,243,43,0.848,0.4,0.49,"special_gw;basic_mr;basic_hp;basic_mr;basic_hp;basic_mr"
66,1,286,4,150,bot1_2,Jailer,1,TANK,magical,1,1,17,18,11457,6403,4163,0,23.4,0,387,499,27,23,9,193,2718,570,274,13,0.956,0.2,1.54,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_mr;basic_hp;basic_power"
66,1,286,4,150,bot0_3,Volstrov,0,MAGE,magical,1,6,3,0.67,8370,5965,6685,313,28.3,1.5,179,328,13,14,8,38,2088,438,211,75,0.737,0.2,0.89,"special_lifesteal;basic_hp;basic_hp;basic_mr;basic_power;basic_haste;basic_as"
66,1,286,4,150,bot1_3,Jirina,1,FIGHTER,magical,5,1,12,17,7818,5729,4645,1747,21.1,6.4,378,490,32,7,9,17,3067,643,272,15,0.949,1,1.23,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_armor;basic_power;basic_hp;basic_power;basic_power"
66,1,286,4,150,bot0_4,Quiller,0,SLAYER,physical,1,5,2,0.6,8305,4353,4748,240,19.5,1.1,202,395,29,18,9,19,2119,444,223,63,0.779,0.2,0.92,"special_lifesteal;basic_hp;basic_power;basic_as;basic_hp;basic_hp;basic_mr"
66,1,286,4,150,bot1_4,Reaper,1,SPLITPUSHER,magical,6,1,9,15,11442,5816,4445,0,21.5,0,376,733,37,19,10,238,3113,653,271,16,0.945,1.3,1.31,"basic_hp;basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_haste;basic_hp;basic_power"
67,0,340,150,51,bot0_1,Fusilier,0,SLAYER,physical,2,3,20,7.33,12078,7400,6193,0,24.6,0,292,540,37,12,10,294,3244,572,301,39,0.885,0.4,1.19,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_power;basic_as;basic_armor;basic_mr;basic_power"
67,0,340,150,51,bot1_1,Doctor,1,SUPPORT,physical,1,6,10,1.83,4381,3104,10401,4256,12.3,16.8,220,338,14,17,10,12,2687,473,253,88,0.742,0.2,0.3,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_power;basic_mr;basic_armor;basic_as;basic_haste"
67,0,340,150,51,bot0_2,Ironclad,0,TANK,physical,3,2,14,8.5,7075,4015,7772,0,12.7,0,248,348,30,22,10,100,3125,551,316,24,0.928,0.5,0.52,"special_gw;basic_hp;basic_mr;basic_hp;basic_hp;basic_armor;basic_mr;basic_hp;basic_armor;basic_mr"
67,0,340,150,51,bot1_2,Quiller,1,SLAYER,physical,1,8,9,1.25,10168,5128,7717,251,22.2,1.1,253,464,31,20,10,58,2683,473,231,109,0.679,0.2,0.66,"special_lifesteal;basic_power;basic_as;basic_hp;basic_armor;basic_mr;basic_power;basic_power;basic_as"
67,0,340,150,51,bot0_3,Lynx,0,SLAYER,physical,17,3,8,8.33,28242,18352,6027,0,60.9,0,594,1088,66,37,12,91,4891,862,301,39,0.885,3,3.04,"basic_hp;basic_hp;basic_hp;basic_power;basic_hp;basic_power;basic_mr;basic_armor;basic_as;basic_hp;basic_power;basic_mr;basic_haste;basic_armor;basic_hp;basic_as;basic_haste"
67,0,340,150,51,bot1_3,Reaper,1,SPLITPUSHER,magical,5,6,6,1.83,14964,10216,8067,391,40.4,1.5,895,1241,28,15,10,92,3067,540,253,88,0.742,0.9,1.27,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_hp;basic_power;basic_haste;basic_armor;basic_haste"
67,0,340,150,51,bot0_4,Hana,0,TANK,magical,4,3,16,6.67,8385,5043,8061,0,16.8,0,310,382,17,37,11,141,3441,606,299,41,0.88,0.7,0.63,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_haste;basic_armor;basic_hp;basic_power;basic_mr;basic_as"
67,0,340,150,51,bot1_4,Volstrov,1,MAGE,magical,4,6,6,1.67,11150,6870,10490,0,27.3,0,280,448,16,17,10,259,2934,517,252,89,0.74,0.7,0.65,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_armor;basic_haste;basic_power;basic_as;basic_hp"
68,1,285,5,150,bot0_1,Mage,0,MAGE,magical,2,5,3,1,15471,6741,7023,0,31.3,0,463,688,35,20,10,107,2532,533,215,70,0.756,0.4,0.96,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_haste;basic_hp;basic_power;basic_mr"
68,1,285,5,150,bot1_1,Doctor,1,SUPPORT,physical,1,2,12,6.5,7435,3462,7655,5780,13.2,22.1,199,358,9,20,8,133,2408,507,262,23,0.918,0.2,0.45,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_hp;basic_armor"
68,1,285,5,150,bot0_2,Bruiser,0,FIGHTER,physical,0,4,3,0.75,5846,3849,5561,0,16.6,0,270,479,31,25,8,134,1959,412,232,53,0.815,0,0.69,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_as;basic_power"
68,1,285,5,150,bot1_2,Eggchanter,1,SUPPORT,magical,5,1,12,17,6229,4782,7919,6725,17.4,24.5,149,221,29,15,10,51,3076,648,274,11,0.962,1.1,0.6,"basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_armor;basic_armor;basic_hp;basic_power;basic_power;basic_mr"
68,1,285,5,150,bot0_3,Jailer,0,TANK,magical,2,4,3,1.25,13492,8476,7307,0,37.1,0,428,820,21,19,9,107,2382,502,229,56,0.802,0.4,1.16,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_hp;basic_mr"
68,1,285,5,150,bot1_3,Cleric,1,SUPPORT,magical,4,1,11,15,7853,5652,5134,5463,20.7,20,373,441,42,37,9,104,2854,601,273,12,0.959,0.8,1.1,"special_heal_power;basic_hp;basic_hp;basic_power;basic_hp;basic_hp;basic_power;basic_power;basic_mr"
68,1,285,5,150,bot0_4,Vanguard,0,FIGHTER,physical,1,5,1,0.4,9125,4646,7692,0,21.1,0,535,654,30,20,9,24,2099,442,221,64,0.774,0.2,0.6,"special_gw;basic_hp;basic_hp;basic_power;basic_power;basic_armor;basic_mr"
68,1,285,5,150,bot1_4,Kratoma,1,SLAYER,physical,8,1,10,18,12981,10534,5531,315,38.4,1.1,408,660,21,24,10,83,3358,707,274,11,0.962,1.7,1.9,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_power;basic_as;basic_hp;basic_power;basic_mr;basic_as"
69,0,509,150,107,bot0_1,Healer,0,SUPPORT,magical,2,7,21,3.29,8703,6034,16529,10577,14.6,25.6,184,222,63,22,13,24,4174,492,413,96,0.812,0.2,0.37,"basic_hp;basic_hp;basic_armor;basic_hp;basic_mr;basic_hp;basic_mr;basic_power;basic_haste;basic_armor;basic_as;basic_power;basic_hp;basic_armor;basic_haste"
69,0,509,150,107,bot1_1,Quiller,1,SLAYER,physical,8,6,13,3.5,21922,14771,9694,687,35.9,1.7,297,599,55,39,12,20,4370,516,412,97,0.81,0.9,1.52,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_armor;basic_mr;basic_power;basic_as;basic_hp;basic_mr;basic_as;basic_armor;basic_armor"
69,0,509,150,107,bot0_2,Fusilier,0,SLAYER,physical,12,6,15,4.5,25286,13863,10704,810,33.3,1.9,290,578,64,22,14,267,5542,654,417,92,0.82,1.4,1.3,"special_lifesteal;basic_hp;basic_power;basic_as;basic_hp;basic_hp;basic_power;basic_mr;basic_armor;basic_as;basic_hp;basic_as;special_lifesteal;basic_armor;basic_mr;basic_power;basic_as"
69,0,509,150,107,bot1_2,Volstrov,1,MAGE,magical,5,6,14,3.17,14345,7589,9834,392,18.5,1,370,673,14,22,12,154,4279,505,411,97,0.808,0.6,0.77,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_hp;basic_haste;basic_hp;basic_haste;basic_mr;basic_armor;basic_mr;basic_hp;basic_power"
69,0,509,150,107,bot0_3,Pyromancer,0,SLAYER,magical,8,5,18,5.2,21534,9586,12886,300,22,0.7,438,613,42,38,13,140,5015,592,435,73,0.856,0.9,0.74,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_power;basic_mr;basic_armor;basic_power;basic_power;basic_hp;basic_power;basic_hp;basic_haste;basic_haste;basic_hp;basic_power"
69,0,509,150,107,bot1_3,Kratoma,1,SLAYER,physical,7,7,14,3,21938,12066,12435,0,26.8,0,347,644,34,33,12,141,4441,524,449,59,0.884,0.8,0.97,"special_gw;basic_hp;basic_hp;basic_power;basic_hp;basic_power;basic_hp;basic_hp;basic_power;basic_armor;basic_as;basic_mr;basic_power;basic_hp"
69,0,509,150,107,bot0_4,Oracle,0,MAGE,physical,5,5,18,4.6,21431,10503,8296,380,23.9,0.9,345,533,33,34,13,228,4528,534,440,68,0.866,0.6,1.27,"special_lifesteal;basic_power;basic_as;basic_hp;basic_armor;basic_mr;basic_power;basic_power;basic_as;basic_power;basic_as;basic_power;basic_as;basic_power"
69,0,509,150,107,bot1_4,Summoner,1,MAGE,magical,3,8,14,2.13,10832,5576,10744,317,14,0.8,190,268,61,28,12,134,3934,464,398,111,0.782,0.4,0.52,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_power;basic_hp;basic_armor;basic_mr;basic_haste;basic_hp;basic_power;basic_hp;basic_mr"
70,0,376,151,50,bot0_1,Hana,0,TANK,magical,3,2,25,14,23269,15077,6216,0,42.9,0,628,1176,11,39,12,44,3919,626,351,24,0.935,0.5,2.43,"basic_hp;basic_hp;basic_armor;basic_power;basic_mr;basic_hp;basic_haste;basic_as;basic_armor;basic_armor;basic_hp;basic_armor;basic_mr;basic_mr"
70,0,376,151,50,bot1_1,Kratoma,1,SLAYER,physical,0,7,9,1.29,8541,4966,9947,0,17.4,0,213,408,19,19,10,230,2705,432,285,90,0.76,0,0.5,"basic_hp;basic_hp;basic_hp;basic_mr;basic_power;basic_mr;basic_as;basic_mr;basic_hp"
70,0,376,151,50,bot0_2,Goliath,0,TANK,physical,5,1,19,24,12738,6396,6452,2535,17.6,7,427,557,39,27,11,142,3817,610,363,13,0.966,0.8,0.99,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_power;basic_hp;basic_armor;basic_hp;basic_hp;basic_mr;basic_as;basic_haste"
70,0,376,151,50,bot1_2,Lynx,1,SLAYER,physical,7,6,2,1.5,12358,7126,9291,301,25.3,1.1,377,657,44,39,11,207,3432,548,282,94,0.751,1.1,0.77,"basic_hp;basic_hp;special_lifesteal;basic_power;basic_as;basic_power;basic_hp;basic_power;basic_mr;basic_as;basic_mr"
70,0,376,151,50,bot0_3,Reaper,0,SPLITPUSHER,magical,14,3,13,9,24207,13570,6429,744,40.9,2.2,672,1330,53,30,13,189,5014,801,332,44,0.883,2.2,2.11,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_power;basic_power;basic_power;basic_armor;basic_hp;basic_power;basic_haste;basic_mr;basic_power;basic_hp;basic_haste;basic_armor"
